"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1334","93999_at","Snrpg","68011","small nuclear ribonucleoprotein polypeptide G",0.00905705246090704,8.50884126857112,0.0405278104473521,0.968306372823928,0.999521588789701,-5.06275750142061
"1335","94002_at","Cul1","26965","cullin 1",0.0978284624044754,8.67880223977741,0.56572860055679,0.581496411223789,0.999521588789701,-4.96012151897743
"1336","94005_at","Pmpcb","73078","peptidase (mitochondrial processing) beta",-0.0879167919659176,7.37008123243043,-0.286023979321181,0.779500049392097,0.999521588789701,-5.03657868569408
"1337","94006_at","Azi2","27215","5-azacytidine induced gene 2",-0.100427165106627,5.96126543689184,-0.452226963651969,0.658779448248854,0.999521588789701,-4.99695363163944
"1338","94008_at","Eloc","67923","elongin C",-0.223021735428344,8.01735157344846,-0.564217022491395,0.5824938915118,0.999521588789701,-4.96066265212122
"1339","94018_at","Ubl3","24109","ubiquitin-like 3",-0.102437476289081,8.90807853352045,-0.428018626150728,0.675850197062794,0.999521588789701,-5.00379730405566
"1340","94019_at","Bzw1","66882","basic leucine zipper and W2 domains 1",-0.275322147856324,6.54550391725028,-0.924847070833739,0.372389692916877,0.999521588789701,-4.79530121172186
"1341","94020_at","Twf2","23999","twinfilin actin binding protein 2",-0.000825775506962501,10.2878100787326,-0.00322825535060682,0.997474693152538,0.999521588789701,-5.06329286538483
"1342","94025_at","Psmb3","26446","proteasome (prosome, macropain) subunit, beta type 3",-0.00304681156186959,10.3286542522374,-0.0159232166057784,0.987544588282393,0.999521588789701,-5.06321310742857
"1343","94030_at","Commd2","52245","COMM domain containing 2",-0.208978097183994,6.91273452197368,-0.986075026096103,0.342622155231612,0.999521588789701,-4.76049706095417
"1344","94031_at","Rab2a","59021","RAB2A, member RAS oncogene family",-0.0627722824388499,9.50399315601448,-0.197940128995369,0.846244120588483,0.999521588789701,-5.05047069511111
"1345","94034_at","Rexo2","104444","RNA exonuclease 2",0.00452284041035966,6.73546602876515,0.0209397426848418,0.983621120764375,0.999521588789701,-5.06315244448244
"1346","94038_at","Rtraf","68045","RNA transcription, translation and transport factor",-0.06982627887745,9.1610107056894,-0.210606483913053,0.836556145630433,0.999521588789701,-5.04878086807163
"1347","94041_at","Hnrnpk","15387","heterogeneous nuclear ribonucleoprotein K",-0.21957660297132,6.91351116497783,-0.734686073703212,0.475959420723037,0.999521588789701,-4.89133308330304
"1348","94055_at","Cttn","13043","cortactin",0.0380923121025711,5.01880104823942,0.18360589849795,0.857239263376094,0.999521588789701,-5.05225769516135
"1349","94056_at","Scd1","20249","stearoyl-Coenzyme A desaturase 1",0.0478233229201628,8.14217409118322,0.151816675827878,0.88173123322408,0.999521588789701,-5.05574476776097
"1350","94061_at","Crip1","12925","cysteine-rich protein 1 (intestinal)",0.0925241843530848,8.62815103767406,0.336423602988508,0.74207879279908,0.999521588789701,-5.02639693787783
"1351","94068_at","Rps19","20085","ribosomal protein S19",0.0245303122760738,9.58588861430129,0.165725847307511,0.870997692811958,0.999521588789701,-5.05429985630338
"1352","94071_at","Gosr2","56494","golgi SNAP receptor complex member 2",0.0229458499952901,8.19456276978966,0.137141940205039,0.893082005740554,0.999521588789701,-5.05713264492232
"1353","94076_i_at","Rpn2","20014","ribophorin II",0.0377447277326679,6.39777135700771,0.18532655637928,0.855917730883359,0.999521588789701,-5.05205022285565
"1354","94080_at","Sdha","66945","succinate dehydrogenase complex, subunit A, flavoprotein (Fp)",-0.0457512315920852,8.82137486610991,-0.253066018458317,0.804291981632441,0.999521588789701,-5.04236076294977
"1355","94088_at","Ptbp2","56195","polypyrimidine tract binding protein 2",-0.0580328968517163,6.02551253815495,-0.254972331525261,0.80285166459954,0.999521588789701,-5.04204529634095
"1356","94105_at","Cdc42","12540","cell division cycle 42",-0.0884390644868134,8.84240874674266,-0.481486549024509,0.638410850283742,0.999521588789701,-4.98820272170274
"1357","94109_at","Zfp281","226442","zinc finger protein 281",-0.162950898769277,7.2152762673792,-0.685021814677119,0.505715859884594,0.999521588789701,-4.91323174033176
"1358","94110_f_at","Zfp930","234358","zinc finger protein 930",-0.152671341398994,6.49620280810717,-0.469028433499985,0.64704724583712,0.999521588789701,-4.99199252917045
"1359","94118_r_at","Igdcc3","19289","immunoglobulin superfamily, DCC subclass, member 3",-0.0158690737088953,9.83591758960423,-0.0872319566092452,0.931855828981727,0.999521588789701,-5.06080102407557
"1360","94122_at","Myoc","17926","myocilin",-0.0606708104010609,7.78715077493575,-0.191800847136628,0.850949319187515,0.999521588789701,-5.05125236499616
"1361","94142_at","Csf3","12985","colony stimulating factor 3 (granulocyte)",-0.0622268997978725,7.53746545500583,-0.331773362246858,0.745504722681289,0.999521588789701,-5.0274038685898
"1362","94159_at","Ptafr","19204","platelet-activating factor receptor",0.0881460084496251,6.34875015541432,0.578205383227737,0.573297474099564,0.999521588789701,-4.95560353308754
"1363","94160_at","Efnb3","13643","ephrin B3",-0.0910069262291247,7.97308118849485,-0.487138901210231,0.634510431179843,0.999521588789701,-4.98645214020132
"1364","94191_at","F2rl3","14065","coagulation factor II (thrombin) receptor-like 3",-0.0372346956396674,6.26697733125546,-0.215420833527645,0.832881040883245,0.999521588789701,-5.04811136665984
"1365","94192_at","Gdap10","100504486","ganglioside-induced differentiation-associated-protein 10",0.09893400254761,6.26221418933408,0.19700781102326,0.846958265708646,0.999521588789701,-5.05059097285807
"1366","94214_at","Fabp3","14077","fatty acid binding protein 3, muscle and heart",0.176333225776073,11.0949163973821,0.697763473565575,0.497978093496374,0.999521588789701,-4.90774415977712
"1367","94216_at","Sdhc","66052","succinate dehydrogenase complex, subunit C, integral membrane protein",0.0161333473114507,11.2525680697586,0.126016869110034,0.901703706622873,0.999521588789701,-5.05809124453446
"1368","94219_at","Psmb2","26445","proteasome (prosome, macropain) subunit, beta type 2",0.12262959094026,9.11537169420769,0.627717918690148,0.541379247118821,0.999521588789701,-4.93677810939662
"1369","94223_at","Net1","56349","neuroepithelial cell transforming gene 1",-0.0659784922249331,6.19728071462993,-0.315973112995972,0.757186970302789,0.999521588789701,-5.03072285860344
"1370","94228_at","Xpo1","103573","exportin 1",-0.237343206957608,7.61133053187502,-0.917498466934301,0.376080237389851,0.999521588789701,-4.79935598225377
"1371","94238_at","Prss23","76453","protease, serine 23",-0.00465745815167562,6.8075881846693,-0.0194316577413781,0.984800564866054,0.999521588789701,-5.063172416727
"1372","94242_at","Txndc17","52700","thioredoxin domain containing 17",-0.0051219263365665,7.66619919255793,-0.0288212201313376,0.977457889740708,0.999521588789701,-5.06302379358543
"1373","94250_at","Eif3a","13669","eukaryotic translation initiation factor 3, subunit A",-0.174747166787234,7.71617170411736,-0.817225117306028,0.428956200233202,0.999521588789701,-4.85196768884899
"1374","94253_at","Eif2s1","13665","eukaryotic translation initiation factor 2, subunit 1 alpha",-0.00321363792947071,7.83781600080592,-0.0147970074628566,0.98842545626411,0.999521588789701,-5.06322445698562
"1375","94255_g_at","Clic4","29876","chloride intracellular channel 4 (mitochondrial)",-0.20372951713416,6.58085271214912,-1.07049038690834,0.304442320707657,0.999521588789701,-4.70962629766385
"1376","94257_at","Rraga","68441","Ras-related GTP binding A",0.0334816760566312,8.14208511992808,0.184396921493055,0.856631670742988,0.999521588789701,-5.05216255427087
"1377","94268_f_at","Ubl5","66177","ubiquitin-like 5",0.0875394540332639,10.0963987922381,0.502885453081507,0.623704683413475,0.999521588789701,-4.9814732562238
"1378","94269_at","Rabac1","14470","Rab acceptor 1 (prenylated)",0.0876674972611777,11.3368920009161,0.596406321475745,0.561448310694764,0.999521588789701,-4.9488490196981
"1379","94273_at","Yipf5","67180","Yip1 domain family, member 5",-0.157086322663001,7.31952281996617,-0.919458278272722,0.375093529661641,0.999521588789701,-4.79827721176785
"1380","94286_at","Smim7","66818","small integral membrane protein 7",-0.250671492872303,6.46573143212468,-0.9149319791402,0.377375106032459,0.999521588789701,-4.80076582623904
"1381","94292_at","Strap","20901","serine/threonine kinase receptor associated protein",-0.156485862176819,8.18012624301527,-0.495854754796348,0.628518332815377,0.999521588789701,-4.98371481266302
"1382","94296_s_at","Gtf2i","14886","general transcription factor II I",0.0586684768870871,7.99214682998993,0.32387551919111,0.751336161390036,0.999521588789701,-5.02908265904606
"1383","94297_at","Fkbp5","14229","FK506 binding protein 5",0.353417761027798,9.08925038895829,1.48627784156369,0.16175199909454,0.999521588789701,-4.41682105616679
"1384","94300_f_at","Dctn2","69654","dynactin 2",-0.0915876691040456,7.78821221526731,-0.513047416807724,0.616778984875477,0.999521588789701,-4.97818070346099
"1385","94301_at","Atp6v0e","11974","ATPase, H+ transporting, lysosomal V0 subunit E",-0.07889976162393,7.66797812856829,-0.451604697380408,0.659215808713895,0.999521588789701,-4.99713405534104
"1386","94302_at","Psmd4","19185","proteasome (prosome, macropain) 26S subunit, non-ATPase, 4",0.093053153307471,10.6783014465572,0.497646934462567,0.62728959898163,0.999521588789701,-4.98314625785497
"1387","94305_at","Col1a1","12842","collagen, type I, alpha 1",0.376099204713169,7.86172963991835,1.92739613758486,0.0767377792117601,0.999521588789701,-4.0499557643263
"1388","94312_at","Pdxdc1","94184","pyridoxal-dependent decarboxylase domain containing 1",0.0937627817746103,7.84139287939682,0.610631861935635,0.552280551498672,0.999521588789701,-4.94343532901482
"1389","94319_at","Rab18","19330","RAB18, member RAS oncogene family",-0.180050966210423,9.91777841495383,-0.589374030664619,0.566010684096722,0.999521588789701,-4.95148172093111
"1390","94321_at","Krt10","16661","keratin 10",-0.0721036685993397,5.89906201875255,-0.375804524993119,0.713302409850446,0.999521588789701,-5.0173232342612
"1391","94322_at","Sqle","20775","squalene epoxidase",0.0585851399293009,6.8233442181103,0.339124249373964,0.740091794885191,0.999521588789701,-5.02580588511662
"1392","94327_at","Mrps18a","68565","mitochondrial ribosomal protein S18A",-0.0129955764528411,9.22541272120762,-0.069216355601994,0.945901933883001,0.999521588789701,-5.06172501888094
"1393","94343_at","Dnajc3","100037258","DnaJ heat shock protein family (Hsp40) member C3",-0.141875357465874,6.61722853263318,-0.69352251786373,0.500545671634774,0.999521588789701,-4.90958073263274
"1394","94345_at","Il6st","16195","interleukin 6 signal transducer",-0.0481985610535265,8.1394501705638,-0.240980855965477,0.813440087445412,0.999521588789701,-5.04430634180815
"1395","94346_at","Wtap","60532","Wilms tumour 1-associating protein",-0.217150149140344,6.31024403108022,-0.541123566554825,0.597843622227189,0.999521588789701,-4.96876182027129
"1396","94347_i_at","Pcmt1","18537","protein-L-isoaspartate (D-aspartate) O-methyltransferase 1",-0.155729726374836,7.92070771385953,-0.561143294385622,0.584524985831855,0.999521588789701,-4.96175886342656
"1397","94351_r_at","Nqo1","18104","NAD(P)H dehydrogenase, quinone 1",-0.298151857771481,6.43280477212742,-1.60758103575749,0.132641438562172,0.999521588789701,-4.32051142968931
"1398","94353_at","Eif4ebp2","13688","eukaryotic translation initiation factor 4E binding protein 2",0.0227038156751256,8.27825546161843,0.120801341836723,0.905750190565579,0.999521588789701,-5.05851283695456
"1399","94354_at","Abca1","11303","ATP-binding cassette, sub-family A (ABC1), member 1",-0.0438429561151263,6.76718531421939,-0.193374508108764,0.849742675954951,0.999521588789701,-5.05105432993595
"1400","94356_at","Trp53bp1","27223","transformation related protein 53 binding protein 1",-0.0227364222279389,5.73386725129227,-0.152183839930416,0.881447573427774,0.999521588789701,-5.05570824399525
"1401","94359_at","Plekha1","101476","pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1",-0.000295388428872556,8.41903950063843,-0.00178598281351312,0.998602910858828,0.999521588789701,-5.06329523784411
"1402","94362_at","Nras","18176","neuroblastoma ras oncogene",-0.0197949105673647,8.34757127081479,-0.125992452361771,0.901722643851498,0.999521588789701,-5.05809325960917
"1403","94364_at","Glg1","20340","golgi apparatus protein 1",0.143860650212405,6.7138889667098,0.608654921105093,0.553549658838456,0.999521588789701,-4.94419470686237
"1404","94365_at","Hint2","68917","histidine triad nucleotide binding protein 2",-0.0305036285838352,9.05679439687804,-0.159453697199682,0.875834670673732,0.999521588789701,-5.05496700233185
"1405","94367_at","Uck2","80914","uridine-cytidine kinase 2",0.211949437283154,6.59956052972086,1.25317277075562,0.232860707132638,0.999521588789701,-4.58897302911753
"1406","94374_at","Wdr13","73447","WD repeat domain 13",-0.0425347227856365,6.93628866087489,-0.275317873192864,0.787527409016917,0.999521588789701,-5.03853320952983
"1407","94375_at","Hk2","15277","hexokinase 2",0.140025816878461,11.0500879978663,0.94614120729054,0.361838230554415,0.999521588789701,-4.7834021803229
"1408","94377_at","Gng11","66066","guanine nucleotide binding protein (G protein), gamma 11",0.0140023641967773,7.12395880111482,0.0780925709045502,0.938978806625686,0.999521588789701,-5.06129632927404
"1409","94379_at","Kif1b","16561","kinesin family member 1B",0.186326618815412,8.37631366155084,0.83355522570602,0.420026461750188,0.999521588789701,-4.84375097796758
"1410","94396_at","Ing1","26356","inhibitor of growth family, member 1",0.0562948973285247,7.48851231793894,0.32028679203636,0.753991231338281,0.999521588789701,-5.02983243334944
"1411","94415_at","Bach1","12013","BTB and CNC homology 1, basic leucine zipper transcription factor 1",-0.160452412595016,7.81740934420534,-0.908781778685424,0.380490600649103,0.999521588789701,-4.80413103378971
"1412","94428_at","Ilvbl","216136","ilvB (bacterial acetolactate synthase)-like",-0.041902243137323,6.11601880967581,-0.314029493486274,0.758628406843717,0.999521588789701,-5.03112019935779
"1413","94433_at","Slc38a2","67760","solute carrier family 38, member 2",-0.218733740165188,8.96728678493226,-0.656343711095934,0.523388869991393,0.999521588789701,-4.92524889779902
"1414","94435_at","Nus1","52014","NUS1 dehydrodolichyl diphosphate synthase subunit",-0.178114916531446,7.17996463406454,-0.691856724788679,0.501556335347106,0.999521588789701,-4.91029936751883
"1415","94438_at","Pfkm","18642","phosphofructokinase, muscle",0.100741807644015,12.4565402567436,0.728149111971246,0.479813633273652,0.999521588789701,-4.89429336256474
"1416","94445_at","Pls3","102866","plastin 3 (T-isoform)",-0.0302173435685722,6.5207715709945,-0.117011320627199,0.908692422382481,0.999521588789701,-5.05880805734615
"1417","94452_g_at","Nsun2","28114","NOL1/NOP2/Sun domain family member 2",0.058395090216969,7.85992311765003,0.367569573729911,0.719283867625498,0.999521588789701,-5.01930123845425
"1418","94455_at","Lsm3","67678","LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated",-0.0842415655275861,8.1989282739127,-0.350933875467735,0.731425901503044,0.999521588789701,-5.02316720217956
"1419","94461_at","Nampt","59027","nicotinamide phosphoribosyltransferase",-0.0306612547674696,8.73473944705687,-0.151850656248999,0.881704980270387,0.999521588789701,-5.05574139123366
"1420","94462_at","Eif2b1","209354","eukaryotic translation initiation factor 2B, subunit 1 (alpha)",0.0183021487625608,7.76213556614111,0.123277443044523,0.903828749407213,0.999521588789701,-5.05831489760618
